StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
ILA139698,139698,蕃薯寮,POINT (121.90726 24.949256),2023-07-13T00:00:00,2023-07-14T00:20:12.92
ILA139755,139755,大礁溪橋,POINT (121.692432 24.784555),2023-07-13T00:00:00,2023-07-14T00:20:12.843
ILA140339,140339,興安站,POINT (121.841549 24.616762),2023-07-13T00:00:00,2023-07-14T00:20:13.28
ILA141771,141771,十九結路,POINT (121.684652 24.670456),2023-07-13T00:00:00,2023-07-14T00:20:13.593
ILA139681,139681,過溪,POINT (121.883782 24.919597),2023-07-13T00:00:00,2023-07-14T00:20:12.61
ILA140537,140537,大溪社區,POINT (121.89366 24.94053),2023-07-13T00:00:00,2023-07-14T00:20:13.563
ILA139719,139719,石城服務區,POINT (121.959474 24.983676),2023-07-13T00:00:00,2023-07-14T00:20:13.017
ILA139710,139710,大樹,POINT (121.93186 24.973112),2023-07-13T00:00:00,2023-07-14T00:20:12.827
ILA139706,139706,大里,POINT (121.922318 24.966922),2023-07-13T00:00:00,2023-07-14T00:20:13.017
ILA140231,140231,嵐峰宜科路口,POINT (121.74888 24.741394),2023-07-13T00:00:00,2023-07-14T00:20:12.92
ILA140538,140538,大里,POINT (121.922306 24.966955),2023-07-13T00:00:00,2023-07-14T00:20:13.36
ILA141866,141866,外澳,POINT (121.839346 24.870935),2023-07-13T00:00:00,2023-07-14T00:20:13.657
ILA139689,139689,大溪,POINT (121.891426 24.939215),2023-07-13T00:00:00,2023-07-14T00:20:12.687
ILA140545,140545,大掘澳,POINT (121.96891 24.98639),2023-07-13T00:00:00,2023-07-14T00:20:13.67
ILA140206,140206,保安宮,POINT (121.815477 24.756973),2023-07-13T00:00:00,2023-07-14T00:20:13.093
ILA139718,139718,隧道口,POINT (121.956686 24.984108),2023-07-13T00:00:00,2023-07-14T00:20:12.92
ILA139714,139714,石城,POINT (121.945644 24.978717),2023-07-13T00:00:00,2023-07-14T00:20:13.11
ILA140347,140347,東澳活動中心,POINT (121.834669 24.515622),2023-07-13T00:00:00,2023-07-14T00:20:13.017
ILA140546,140546,鶯歌石,POINT (121.976073 24.991667),2023-07-13T00:00:00,2023-07-14T00:20:13.467
ILA141874,141874,磚窯,POINT (121.75306 24.767258),2023-06-30T00:00:00,2023-07-01T00:18:48.603
ILA140346,140346,東澳派出所,POINT (121.832226 24.519465),2023-07-13T00:00:00,2023-07-14T00:20:13.187
ILA140555,140555,新社,POINT (121.814527 24.785157),2023-07-13T00:00:00,2023-07-14T00:20:13.767
ILA139697,139697,蕃薯寮,POINT (121.907512 24.949242),2023-07-13T00:00:00,2023-07-14T00:20:12.78
ILA140205,140205,保安宮,POINT (121.81564 24.75676),2023-07-13T00:00:00,2023-07-14T00:20:13
ILA139757,139757,火碳坑,POINT (121.69656 24.783934),2023-07-13T00:00:00,2023-07-14T00:20:13.233
ILA140556,140556,打馬煙,POINT (121.82381 24.83674),2023-07-13T00:00:00,2023-07-14T00:20:13.547
ILA140542,140542,隧道口,POINT (121.956731 24.984109),2023-07-13T00:00:00,2023-07-14T00:20:13.093
ILA142117,142117,新生里,POINT (121.756828 24.767835),2023-07-13T00:00:00,2023-07-14T00:20:13.733
ILA140541,140541,石城,POINT (121.94572 24.97875),2023-07-13T00:00:00,2023-07-14T00:20:13.28
ILA139705,139705,大里,POINT (121.922483 24.967001),2023-07-13T00:00:00,2023-07-14T00:20:12.873
ILA140564,140564,馬崗 (三貂角燈塔),POINT (122.00173 25.01154),2023-07-13T00:00:00,2023-07-14T00:20:13.843
ILA140341,140341,新榮站,POINT (121.829225 24.622042),2023-07-13T00:00:00,2023-07-14T00:20:13.093
ILA140233,140233,健康路二段,POINT (121.751186 24.748135),2023-07-13T00:00:00,2023-07-14T00:20:13.313
ILA140550,140550,啟源,POINT (122.003182 25.007726),2023-07-13T00:00:00,2023-07-14T00:20:13.217
ILA141420,141420,華興巷,POINT (121.684812 24.613211),2023-07-13T00:00:00,2023-07-14T00:20:13.64
ILA142355,142355,大福派出所,POINT (121.81677 24.79975),2023-07-13T00:00:00,2023-07-14T00:20:13.827
ILA141675,141675,宜興路三段,POINT (121.760303 24.768144),2023-07-13T00:00:00,2023-07-14T00:20:13.937
ILA139713,139713,石城,POINT (121.945829 24.97875),2023-07-13T00:00:00,2023-07-14T00:20:12.953
ILA140549,140549,萊萊,POINT (121.997091 25.003923),2023-07-13T00:00:00,2023-07-14T00:20:13.373
ILA140540,140540,石城,POINT (121.94572 24.97875),2023-07-13T00:00:00,2023-07-14T00:20:13.187
ILA140536,140536,大溪社區,POINT (121.893433 24.94054),2023-07-13T00:00:00,2023-07-14T00:20:13.39
ILA140561,140561,竹安,POINT (121.81956 24.81766),2023-07-13T00:00:00,2023-07-14T00:20:13.313
ILA141676,141676,宜興路三段,POINT (121.759973 24.768257),2023-07-13T00:00:00,2023-07-14T00:20:13.733
ILA142373,142373,錦草社區活動中心,POINT (121.82032 24.70717),2023-07-13T00:00:00,2023-07-14T00:20:13.937
ILA140560,140560,過嶺,POINT (121.81571 24.7643),2023-07-13T00:00:00,2023-07-14T00:20:13.467
ILA139756,139756,大礁溪橋,POINT (121.692432 24.784555),2023-07-13T00:00:00,2023-07-14T00:20:13.03
ILA141854,141854,水源地,POINT (121.70728 24.721576),2023-07-13T00:00:00,2023-07-14T00:20:14.03
ILA140548,140548,萊萊,POINT (121.996995 25.004039),2023-07-13T00:00:00,2023-07-14T00:20:13.297
ILA140544,140544,大掘澳,POINT (121.96894 24.986512),2023-07-13T00:00:00,2023-07-14T00:20:13.467
ILA141855,141855,水源地,POINT (121.70738 24.72144),2023-07-13T00:00:00,2023-07-14T00:20:13.827
ILA141641,141641,社頭,POINT (121.813765 24.780553),2023-07-13T00:00:00,2023-07-14T00:20:13.39
ILA142385,142385,協天廟,POINT (121.80049 24.44535),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA140232,140232,嵐峰宜科路口,POINT (121.749078 24.741389),2023-07-13T00:00:00,2023-07-14T00:20:13.11
ILA141640,141640,社頭,POINT (121.813991 24.780485),2023-07-13T00:00:00,2023-07-14T00:20:13.547
ILA141872,141872,慶安廟,POINT (121.770604 24.742879),2023-06-30T00:00:00,2023-07-01T00:18:49.277
ILA140559,140559,過嶺,POINT (121.815917 24.764241),2023-07-13T00:00:00,2023-07-14T00:20:13.39
ILA140554,140554,新社,POINT (121.81516 24.79271),2023-07-13T00:00:00,2023-07-14T00:20:13.563
ILA141873,141873,磚窯,POINT (121.752819 24.767394),2023-07-13T00:00:00,2023-07-14T00:20:13.64
ILA141830,141830,森活趣,POINT (121.448151 24.521645),2023-07-13T00:00:00,2023-07-14T00:20:13.483
ILA140437,140437,中山旅遊服務中心,POINT (121.74466 24.62969),2023-07-13T00:00:00,2023-07-14T00:20:13.217
ILA142480,142480,豆腐岬風景區,POINT (121.872005 24.585146),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA141449,141449,赫蒂法莊園,POINT (121.831479 24.654591),2023-07-13T00:00:00,2023-07-14T00:20:13.467
ILA141980,141980,家源橋,POINT (121.491995 24.576806),2023-07-13T00:00:00,2023-07-14T00:20:13.92
ILA141829,141829,森活趣,POINT (121.44809 24.521633),2023-07-13T00:00:00,2023-07-14T00:20:13.64
ILA140563,140563,馬崗 (三貂角燈塔),POINT (122.00173 25.01154),2023-07-13T00:00:00,2023-07-14T00:20:13.64
ILA141981,141981,家源橋,POINT (121.491939 24.57695),2023-07-13T00:00:00,2023-07-14T00:20:13.75
ILA142784,142784,順安國中,POINT (121.765712 24.654893),2023-07-13T00:00:00,2023-07-14T00:20:14.203
ILA141869,141869,黎明路,POINT (121.774464 24.743891),2023-06-30T00:00:00,2023-07-01T00:18:49.073
ILA140543,140543,隧道口,POINT (121.9565 24.98401),2023-07-13T00:00:00,2023-07-14T00:20:13.297
ILA141772,141772,十九結路,POINT (121.684307 24.67029),2023-07-13T00:00:00,2023-07-14T00:20:13.563
ILA142146,142146,傳藝公園路口,POINT (121.809099 24.682244),2023-07-13T00:00:00,2023-07-14T00:20:13.843
ILA141868,141868,土圍路,POINT (121.796342 24.795038),2023-06-30T00:00:00,2023-07-01T00:18:49.01
ILA141660,141660,游家莊(臨時站),POINT (121.682684 24.748835),2023-07-13T00:00:00,2023-07-14T00:20:13.733
ILA142145,142145,傳藝公園路口,POINT (121.809858 24.681854),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA17537,17537,中崙,POINT (121.80181 24.84157),2023-07-13T00:00:00,2023-07-14T00:20:14.39
ILA141880,141880,竹篙厝,POINT (121.749339 24.753852),2023-07-13T00:00:00,2023-07-14T00:20:13.75
ILA140551,140551,啟源,POINT (122.003273 25.007648),2023-07-13T00:00:00,2023-07-14T00:20:13.373
ILA141867,141867,土圍路,POINT (121.79639 24.795199),2023-06-30T00:00:00,2023-07-01T00:18:49.447
ILA142372,142372,大眾活動中心,POINT (121.820678 24.696445),2023-07-13T00:00:00,2023-07-14T00:20:13.92
ILA142371,142371,湯圍溝,POINT (121.771752 24.826713),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA141879,141879,竹篙厝,POINT (121.749406 24.753885),2023-07-13T00:00:00,2023-07-14T00:20:13.577
ILA141850,141850,陽明二路,POINT (121.764213 24.749089),2023-07-13T00:00:00,2023-07-14T00:20:13.827
ILA142122,142122,羅東高商,POINT (121.756692 24.672145),2023-07-13T00:00:00,2023-07-14T00:20:13.843
ILA140562,140562,竹安,POINT (121.81956 24.81766),2023-07-13T00:00:00,2023-07-14T00:20:13.467
ILA24160,24160,砂港,POINT (121.78182 24.65285),2023-07-13T00:00:00,2023-07-14T00:20:14.467
ILA141876,141876,石頭城,POINT (121.748028 24.6335),2023-07-13T00:00:00,2023-07-14T00:20:13.733
ILA142384,142384,帝君廟,POINT (121.80396 24.4569),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA142383,142383,帝君廟,POINT (121.80396 24.4569),2023-07-13T00:00:00,2023-07-14T00:20:14.203
ILA141871,141871,慶安廟,POINT (121.770577 24.743074),2023-06-30T00:00:00,2023-07-01T00:18:49.76
ILA142121,142121,羅東高商,POINT (121.75667 24.67227),2023-07-13T00:00:00,2023-07-14T00:20:13.657
ILA141659,141659,游家莊(臨時站),POINT (121.682648 24.748996),2023-07-13T00:00:00,2023-07-14T00:20:13.547
ILA30060,30060,頭城站,POINT (121.82553 24.85794),2023-07-13T00:00:00,2023-07-14T00:20:14.577
ILA142358,142358,幸福,POINT (121.815631 24.796038),2023-07-13T00:00:00,2023-07-14T00:20:13.937
ILA142394,142394,七賢重劃公園,POINT (121.740806 24.724633),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA142118,142118,新生里,POINT (121.756906 24.76792),2023-07-13T00:00:00,2023-07-14T00:20:13.827
ILA141883,141883,跑馬古道公園,POINT (121.766397 24.827965),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA142357,142357,幸福,POINT (121.815826 24.7962),2023-07-13T00:00:00,2023-07-14T00:20:13.75
ILA142393,142393,七賢重劃公園,POINT (121.740764 24.724724),2023-07-13T00:00:00,2023-07-14T00:20:14.297
ILA141849,141849,陽明二路,POINT (121.764136 24.749085),2023-07-13T00:00:00,2023-07-14T00:20:13.657
ILA142376,142376,慈安路,POINT (121.763322 24.759822),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA142620,142620,清水地熱,POINT (121.636222 24.613306),2023-07-13T00:00:00,2023-07-14T00:20:14.373
ILA31475,31475,白鵝村,POINT (121.76438 24.79886),2023-07-13T00:00:00,2023-07-14T00:20:14.67
ILA142375,142375,菌寶貝,POINT (121.735549 24.776152),2023-07-13T00:00:00,2023-07-14T00:20:13.843
ILA142599,142599,福隆遊客中心,POINT (121.942733 25.01707),2023-06-30T00:00:00,2023-07-01T00:18:49.853
ILA142356,142356,大福派出所,POINT (121.81651 24.79982),2023-07-13T00:00:00,2023-07-14T00:20:13.92
ILA142128,142128,羅東轉運站,POINT (121.77554 24.67796),2023-07-13T00:00:00,2023-07-14T00:20:14.203
ILA141870,141870,黎明路,POINT (121.774491 24.743696),2023-06-30T00:00:00,2023-07-01T00:18:50.15
ILA142388,142388,朝陽漁港,POINT (121.81949 24.46119),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA15054,15054,二城國小,POINT (121.80516 24.84409),2023-07-13T00:00:00,2023-07-14T00:20:14.28
ILA15053,15053,二城國小,POINT (121.80561 24.84419),2023-07-13T00:00:00,2023-07-14T00:20:14.28
ILA142374,142374,普門醫院,POINT (121.722214 24.72166),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA142387,142387,朝陽社區,POINT (121.81586 24.46107),2023-07-13T00:00:00,2023-07-14T00:20:13.92
ILA31773,31773,番割田,POINT (121.76508 24.80172),2023-07-13T00:00:00,2023-07-14T00:20:14.78
ILA142483,142483,江夏路,POINT (121.8652 24.58206),2023-07-13T00:00:00,2023-07-14T00:20:14.187
ILA141882,141882,跑馬古道公園,POINT (121.766432 24.828132),2023-07-13T00:00:00,2023-07-14T00:20:13.92
ILA24114,24114,珍珠村,POINT (121.78448 24.6479),2023-07-13T00:00:00,2023-07-14T00:20:14.36
ILA24115,24115,珍珠村,POINT (121.78447 24.64739),2023-07-13T00:00:00,2023-07-14T00:20:14.36
ILA142482,142482,南興里,POINT (121.86741 24.58146),2023-07-13T00:00:00,2023-07-14T00:20:14.03
ILA142386,142386,朝陽社區,POINT (121.81586 24.46107),2023-07-13T00:00:00,2023-07-14T00:20:14.11
ILA32677,32677,小香蘭,POINT (121.972036 25.024696),2023-06-30T00:00:00,2023-07-01T00:18:49.697
ILA142360,142360,過嶺活動中心,POINT (121.8155 24.759583),2023-07-13T00:00:00,2023-07-14T00:20:14.343
ILA142787,142787,佛光大學雲來集,POINT (121.724071 24.817103),2023-07-13T00:00:00,2023-07-14T00:20:14.123
ILA142127,142127,羅東轉運站,POINT (121.775704 24.67818),2023-07-13T00:00:00,2023-07-14T00:20:14.017
ILA28939,28939,實踐農村,POINT (121.81239 24.84731),2023-07-13T00:00:00,2023-07-14T00:20:14.437
ILA142786,142786,佛光大學雲來集,POINT (121.724267 24.816906),2023-07-13T00:00:00,2023-07-14T00:20:14.28
ILA49418,49418,防閘門,POINT (121.82152 24.82808),2023-07-13T00:00:00,2023-07-14T00:20:15.25
ILA142481,142481,內埤海邊,POINT (121.870018 24.578274),2023-07-13T00:00:00,2023-07-14T00:20:14.187
ILA28938,28938,實踐農村,POINT (121.81258 24.84721),2023-07-13T00:00:00,2023-07-14T00:20:14.453
ILA142382,142382,蓬萊國小,POINT (121.80386 24.46497),2023-07-13T00:00:00,2023-07-14T00:20:14.42
ILA18971,18971,加油站,POINT (121.84788 24.59599),2023-07-13T00:00:00,2023-07-14T00:20:14.623
ILA18970,18970,加油站,POINT (121.84615 24.595709),2023-07-13T00:00:00,2023-07-14T00:20:14.39
ILA142785,142785,順安國中,POINT (121.76585 24.655052),2023-07-13T00:00:00,2023-07-14T00:20:14.187
ILA49435,49435,竹安小城,POINT (121.818687 24.81208),2023-07-13T00:00:00,2023-07-14T00:20:15.327
ILA142392,142392,無尾港,POINT (121.852473 24.612365),2023-07-13T00:00:00,2023-07-14T00:20:14.5
ILA31379,31379,宜蘭中山公園,POINT (121.75381 24.75447),2023-07-13T00:00:00,2023-07-14T00:20:14.547
ILA31445,31445,白雲路,POINT (121.78646 24.83669),2023-07-13T00:00:00,2023-07-14T00:20:14.53
ILA26341,26341,頂埔,POINT (121.80807 24.84566),2023-07-13T00:00:00,2023-07-14T00:20:14.483
ILA17538,17538,中崙,POINT (121.80191 24.841843),2023-07-13T00:00:00,2023-07-14T00:20:14.217
ILA142359,142359,過嶺活動中心,POINT (121.815689 24.759178),2023-07-13T00:00:00,2023-07-14T00:20:14.17
ILA26342,26342,頂埔,POINT (121.80811 24.84559),2023-07-13T00:00:00,2023-07-14T00:20:14.717
ILA49481,49481,打馬煙,POINT (121.82401 24.83666),2023-07-13T00:00:00,2023-07-14T00:20:15.42
ILA142485,142485,利澤國中,POINT (121.828292 24.665682),2023-07-13T00:00:00,2023-07-14T00:20:14.593
ILA31664,31664,北門,POINT (121.75302 24.759673),2023-07-13T00:00:00,2023-07-14T00:20:14.623
ILA24161,24161,砂港,POINT (121.78157 24.65269),2023-07-13T00:00:00,2023-07-14T00:20:14.28
ILA49510,49510,頂洲,POINT (121.72143 24.68851),2023-07-13T00:00:00,2023-07-14T00:20:15.517
ILA142381,142381,蓬萊國小,POINT (121.80386 24.46497),2023-07-13T00:00:00,2023-07-14T00:20:14.25
ILA30064,30064,頭城家商,POINT (121.81561 24.84965),2023-07-13T00:00:00,2023-07-14T00:20:14.563
ILA30065,30065,頭城家商,POINT (121.81566 24.84991),2023-07-13T00:00:00,2023-07-14T00:20:14.813
ILA31642,31642,綠九市場,POINT (121.755546 24.749304),2023-07-13T00:00:00,2023-07-14T00:20:14.67
ILA15050,15050,二城,POINT (121.79295 24.83872),2023-07-13T00:00:00,2023-07-14T00:20:14.467
ILA49545,49545,仁愛新村,POINT (121.76118 24.69486),2023-07-13T00:00:00,2023-07-14T00:20:15.61
ILA32659,32659,番割田,POINT (121.76482 24.80182),2023-07-13T00:00:00,2023-07-14T00:20:14.767
ILA142391,142391,無尾港,POINT (121.852498 24.612073),2023-07-13T00:00:00,2023-07-14T00:20:14.36
ILA30061,30061,頭城站,POINT (121.82603 24.85858),2023-07-13T00:00:00,2023-07-14T00:20:14.373
ILA31515,31515,白石腳,POINT (121.78285 24.83551),2023-07-13T00:00:00,2023-07-14T00:20:14.907
ILA31495,31495,白鵝村,POINT (121.76418 24.79907),2023-07-13T00:00:00,2023-07-14T00:20:14.687
ILA19404,19404,台富,POINT (121.758829 24.776343),2023-07-13T00:00:00,2023-07-14T00:20:14.563
ILA32464,32464,礁溪國中,POINT (121.76805 24.81665),2023-07-13T00:00:00,2023-07-14T00:20:14.92
ILA49413,49413,清溪,POINT (121.80028 24.78913),2023-07-13T00:00:00,2023-07-14T00:20:15.11
ILA142484,142484,利澤國中,POINT (121.828016 24.665829),2023-07-13T00:00:00,2023-07-14T00:20:14.437
ILA49576,49576,自強路口,POINT (121.7472 24.742521),2023-07-13T00:00:00,2023-07-14T00:20:15.75
ILA32043,32043,公埔,POINT (121.76293 24.79321),2023-07-13T00:00:00,2023-07-14T00:20:14.78
ILA32049,32049,玉光村,POINT (121.762238 24.790796),2023-07-13T00:00:00,2023-07-14T00:20:15.017
ILA31493,31493,玉光村,POINT (121.76205 24.79112),2023-07-13T00:00:00,2023-07-14T00:20:14.453
ILA28187,28187,楓橋,POINT (121.78646 24.6433),2023-07-13T00:00:00,2023-07-14T00:20:14.64
ILA49411,49411,大福路,POINT (121.77188 24.76782),2023-07-13T00:00:00,2023-07-14T00:20:14.873
ILA49601,49601,季水村,POINT (121.83369 24.67827),2023-07-13T00:00:00,2023-07-14T00:20:15.937
ILA15049,15049,二城,POINT (121.79331 24.83857),2023-07-13T00:00:00,2023-07-14T00:20:14.687
ILA49432,49432,松羅,POINT (121.58065 24.65577),2023-07-13T00:00:00,2023-07-14T00:20:15.187
ILA33263,33263,白雲路,POINT (121.78629 24.83689),2023-07-13T00:00:00,2023-07-14T00:20:14.703
ILA34223,34223,宜蘭中山公園,POINT (121.75378 24.75433),2023-07-13T00:00:00,2023-07-14T00:20:14.873
ILA31305,31305,北門,POINT (121.753009 24.759172),2023-07-13T00:00:00,2023-07-14T00:20:14.733
ILA49428,49428,五間,POINT (121.77432 24.7697),2023-07-13T00:00:00,2023-07-14T00:20:15
ILA31814,31814,三民村,POINT (121.76549 24.80507),2023-07-13T00:00:00,2023-07-14T00:20:14.547
ILA19403,19403,台富,POINT (121.75861 24.7766),2023-07-13T00:00:00,2023-07-14T00:20:14.78
ILA49479,49479,金六結,POINT (121.738855 24.751773),2023-07-13T00:00:00,2023-07-14T00:20:15.297
ILA49628,49628,新生橋,POINT (121.76894 24.76639),2023-07-13T00:00:00,2023-07-14T00:20:16.077
ILA49477,49477,車路頭,POINT (121.80614 24.7948),2023-07-13T00:00:00,2023-07-14T00:20:15.093
ILA32783,32783,卯澳,POINT (121.988178 25.012861),2023-06-30T00:00:00,2023-07-01T00:18:51.01
ILA49421,49421,竹安,POINT (121.81966 24.81759),2023-07-13T00:00:00,2023-07-14T00:20:14.843
ILA31565,31565,玉石村,POINT (121.78027 24.83353),2023-07-13T00:00:00,2023-07-14T00:20:14.813
ILA49424,49424,圳頭,POINT (121.66799 24.75002),2023-07-13T00:00:00,2023-07-14T00:20:14.797
ILA49652,49652,蔥仔寮,POINT (121.667645354906 24.6753730377327),2023-07-13T00:00:00,2023-07-14T00:20:16.17
ILA28186,28186,楓橋,POINT (121.78671 24.64347),2023-07-13T00:00:00,2023-07-14T00:20:14.873
ILA49506,49506,竹安,POINT (121.81956 24.81766),2023-07-13T00:00:00,2023-07-14T00:20:15.217
ILA49420,49420,大福社區,POINT (121.817304 24.805422),2023-07-13T00:00:00,2023-07-14T00:20:15.03
ILA49458,49458,義和,POINT (121.71844 24.68716),2023-07-13T00:00:00,2023-07-14T00:20:14.937
ILA49507,49507,仁愛新村,POINT (121.76109 24.69479),2023-07-13T00:00:00,2023-07-14T00:20:15.407
ILA32240,32240,卯澳,POINT (121.988072 25.012589),2023-06-30T00:00:00,2023-07-01T00:18:51.353
ILA49534,49534,協和村,POINT (121.80647 24.69071),2023-07-13T00:00:00,2023-07-14T00:20:15.297
ILA49685,49685,匏崙,POINT (121.73078 24.79345),2023-07-13T00:00:00,2023-07-14T00:20:16.28
ILA31232,31232,一結,POINT (121.76058 24.78239),2023-07-13T00:00:00,2023-07-14T00:20:14.967
ILA49459,49459,榮光路,POINT (121.69222 24.71756),2023-07-13T00:00:00,2023-07-14T00:20:14.89
ILA49451,49451,鹿埔(金陵新村),POINT (121.735482 24.660138),2023-07-13T00:00:00,2023-07-14T00:20:15.157
ILA49492,49492,新店,POINT (121.82594 24.67193),2023-07-13T00:00:00,2023-07-14T00:20:15.03
ILA49535,49535,大福國小,POINT (121.81387 24.79904),2023-07-13T00:00:00,2023-07-14T00:20:15.483
ILA34530,34530,佛祖廟,POINT (121.72141 24.74015),2023-07-13T00:00:00,2023-07-14T00:20:14.623
ILA49487,49487,大福國小,POINT (121.813604 24.79872),2023-07-13T00:00:00,2023-07-14T00:20:15.28
ILA49704,49704,蔥仔寮,POINT (121.667633 24.675518),2023-07-13T00:00:00,2023-07-14T00:20:16.373
ILA49572,49572,土圍,POINT (121.789162 24.778243),2023-07-13T00:00:00,2023-07-14T00:20:15.407
ILA49512,49512,大福路,POINT (121.77184 24.76788),2023-07-13T00:00:00,2023-07-14T00:20:15.11
ILA49496,49496,日新,POINT (121.74953 24.70262),2023-07-13T00:00:00,2023-07-14T00:20:14.983
ILA49573,49573,廣興國小,POINT (121.74284 24.66581),2023-07-13T00:00:00,2023-07-14T00:20:15.577
ILA31526,31526,綠九市場,POINT (121.75524 24.74912),2023-07-13T00:00:00,2023-07-14T00:20:15.077
