StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TNN3141,3141,北頭,POINT (120.47252 23.01571),2023-07-13T00:00:00,2023-07-14T00:16:00.827
TNN3125,3125,嘉義農場口,POINT (120.56559 23.24921),2023-07-13T00:00:00,2023-07-14T00:16:00.67
TNN3091,3091,嘉義農場口,POINT (120.56561 23.24919),2023-07-13T00:00:00,2023-07-14T00:16:00.547
TNN3196,3196,槺榔,POINT (120.14485 23.09641),2023-07-13T00:00:00,2023-07-14T00:16:01.403
TNN3189,3189,福南山莊,POINT (120.15528 23.16196),2023-07-13T00:00:00,2023-07-14T00:16:01.607
TNN3143,3143,東埔派出所,POINT (120.47312 23.02811),2023-07-13T00:00:00,2023-07-14T00:16:01.03
TNN3186,3186,成大安南校區,POINT (120.14471 23.05074),2023-07-13T00:00:00,2023-07-14T00:16:01.67
TNN3097,3097,長枝坑,POINT (120.59011 23.26931),2023-07-13T00:00:00,2023-07-14T00:16:00.06
TNN3152,3152,馬沙溝遊憩區,POINT (120.08458 23.21694),2023-07-13T00:00:00,2023-07-14T00:16:00.92
TNN3132,3132,復興站,POINT (120.53774 23.21426),2023-07-13T00:00:00,2023-07-14T00:16:00.78
TNN3099,3099,泰山,POINT (120.58721 23.27821),2023-07-13T00:00:00,2023-07-14T00:16:00.623
TNN328,328,大興街口,POINT (120.19375 23.01241),2023-07-13T00:00:00,2023-07-14T00:16:01.483
TNN316,316,東門城,POINT (120.21858 22.98665),2023-07-13T00:00:00,2023-07-14T00:16:01.107
TNN3195,3195,槺榔,POINT (120.14502 23.09649),2023-07-13T00:00:00,2023-07-14T00:16:01.763
TNN320,320,民族路,POINT (120.20501 22.99603),2023-07-13T00:00:00,2023-07-14T00:16:01.687
TNN3106,3106,高鐵台南站,POINT (120.28587 22.92401),2023-07-13T00:00:00,2023-07-14T00:16:00.137
TNN314,314,衛生局,POINT (120.22316 22.98541),2023-07-13T00:00:00,2023-07-14T00:16:00.857
TNN311,311,崇學、崇明路口,POINT (120.22084 22.97786),2023-07-13T00:00:00,2023-07-14T00:16:00.747
TNN3168,3168,篤加里,POINT (120.12811 23.15994),2023-07-13T00:00:00,2023-07-14T00:16:01.03
TNN3170,3170,利佳興業,POINT (120.14149 23.04477),2023-07-13T00:00:00,2023-07-14T00:16:01.2
TNN327,327,特力屋、好市多,POINT (120.19395 23.01128),2023-07-13T00:00:00,2023-07-14T00:16:01.843
TNN3307,3307,九天宮,POINT (120.35294 22.96839),2023-07-13T00:00:00,2023-07-14T00:16:01.577
TNN329,329,文元寮,POINT (120.19361 23.01544),2023-07-13T00:00:00,2023-07-14T00:16:01.78
TNN3176,3176,安瀚視特,POINT (120.15536 23.03254),2023-07-13T00:00:00,2023-07-14T00:16:01.107
TNN3119,3119,長枝坑,POINT (120.59038 23.26933),2023-07-13T00:00:00,2023-07-14T00:16:00.233
TNN3178,3178,南臺灣創新園區,POINT (120.15894 23.03368),2023-07-13T00:00:00,2023-07-14T00:16:01.297
TNN3120,3120,第十莊,POINT (120.58775 23.27093),2023-07-13T00:00:00,2023-07-14T00:16:00.827
TNN3150,3150,井仔腳,POINT (120.10861 23.25951),2023-07-13T00:00:00,2023-07-14T00:16:00.967
TNN3306,3306,牛稠埔,POINT (120.34902 22.96784),2023-07-13T00:00:00,2023-07-14T00:16:01.967
TNN3308,3308,龍崎,POINT (120.36014 22.96475),2023-07-13T00:00:00,2023-07-14T00:16:01.887
TNN3183,3183,中央軸帶公園,POINT (120.14295 23.04075),2023-07-13T00:00:00,2023-07-14T00:16:01.187
TNN3126,3126,第四莊,POINT (120.56889 23.23826),2023-07-13T00:00:00,2023-07-14T00:16:00.327
TNN3185,3185,利佳興業,POINT (120.14168 23.04465),2023-07-13T00:00:00,2023-07-14T00:16:01.357
TNN3166,3166,福南山莊,POINT (120.15521 23.16203),2023-07-13T00:00:00,2023-07-14T00:16:01.06
TNN3128,3128,第二莊,POINT (120.55718 23.23195),2023-07-13T00:00:00,2023-07-14T00:16:00.903
TNN3315,3315,石曹,POINT (120.40079 22.94671),2023-07-13T00:00:00,2023-07-14T00:16:01.653
TNN3314,3314,龍船,POINT (120.39243 22.94807),2023-07-13T00:00:00,2023-07-14T00:16:02.06
TNN3133,3133,界址,POINT (120.47738 23.03748),2023-07-13T00:00:00,2023-07-14T00:16:00.403
TNN3174,3174,工業、科技一路口,POINT (120.14947 23.03794),2023-07-13T00:00:00,2023-07-14T00:16:01.153
TNN3135,3135,大坪,POINT (120.47404 23.02125),2023-07-13T00:00:00,2023-07-14T00:16:00.983
TNN3191,3191,佛天宮,POINT (120.16514 23.16286),2023-07-13T00:00:00,2023-07-14T00:16:01.263
TNN3193,3193,佳里榮民之家,POINT (120.12401 23.10432),2023-07-13T00:00:00,2023-07-14T00:16:01.437
TNN3331,3331,牛埔,POINT (120.40985 22.93287),2023-07-13T00:00:00,2023-07-14T00:16:01.763
TNN333,333,海東橋,POINT (120.19035 23.03128),2023-07-13T00:00:00,2023-07-14T00:16:02.153
TNN3142,3142,大坪,POINT (120.47399 23.02168),2023-07-13T00:00:00,2023-07-14T00:16:01.06
TNN3140,3140,金馬寮,POINT (120.47006 23.00836),2023-07-13T00:00:00,2023-07-14T00:16:00.497
TNN3316,3316,後壁溪,POINT (120.40912 22.94629),2023-07-13T00:00:00,2023-07-14T00:16:01.997
TNN3181,3181,工業、科技一路口,POINT (120.14956 23.03801),2023-07-13T00:00:00,2023-07-14T00:16:01.233
TNN324,324,菱洲宮,POINT (120.19598 23.00161),2023-07-13T00:00:00,2023-07-14T00:16:01.34
TNN334,334,理想社區,POINT (120.19001 23.03294),2023-07-13T00:00:00,2023-07-14T00:16:01.873
TNN326,326,文賢路,POINT (120.19367 23.00621),2023-07-13T00:00:00,2023-07-14T00:16:01.513
TNN3154,3154,將軍漁港,POINT (120.08966 23.21093),2023-07-13T00:00:00,2023-07-14T00:16:01.153
TNN3151,3151,將軍漁港,POINT (120.08971 23.21121),2023-07-13T00:00:00,2023-07-14T00:16:00.577
TNN3338,3338,過嶺路口,POINT (120.38584 22.95118),2023-07-13T00:00:00,2023-07-14T00:16:02.247
TNN3332,3332,頂牛埔,POINT (120.41235 22.93504),2023-07-13T00:00:00,2023-07-14T00:16:02.107
TNN319,319,縣知事官邸,POINT (120.21176 22.99312),2023-07-13T00:00:00,2023-07-14T00:16:01.31
TNN3302,3302,北勢里,POINT (120.33075 22.96181),2023-07-13T00:00:00,2023-07-14T00:16:01.42
TNN3347,3347,關廟轉運站,POINT (120.33739 22.96348),2023-07-13T00:00:00,2023-07-14T00:16:01.967
TNN3305,3305,仰龍橋,POINT (120.34476 22.96726),2023-07-13T00:00:00,2023-07-14T00:16:01.607
TNN3169,3169,成大安南校區,POINT (120.14451 23.05056),2023-07-13T00:00:00,2023-07-14T00:16:01.233
TNN3340,3340,大溪口,POINT (120.37456 22.95636),2023-07-13T00:00:00,2023-07-14T00:16:02.187
TNN3167,3167,篤加國小,POINT (120.13596 23.15995),2023-07-13T00:00:00,2023-07-14T00:16:00.687
TNN321,321,赤崁樓,POINT (120.20261 22.99677),2023-07-13T00:00:00,2023-07-14T00:16:01.403
TNN3177,3177,南臺灣創新園區,POINT (120.15894 23.03368),2023-07-13T00:00:00,2023-07-14T00:16:01.31
TNN3310,3310,崎腳路口,POINT (120.36966 22.95956),2023-07-13T00:00:00,2023-07-14T00:16:01.53
TNN3346,3346,仰龍橋,POINT (120.34448 22.96734),2023-07-13T00:00:00,2023-07-14T00:16:02.34
TNN3313,3313,過嶺路口,POINT (120.38598 22.95099),2023-07-13T00:00:00,2023-07-14T00:16:01.687
TNN3348,3348,花園,POINT (120.33461 22.96324),2023-07-13T00:00:00,2023-07-14T00:16:02.263
TNN3184,3184,工業五路,POINT (120.14013 23.04181),2023-07-13T00:00:00,2023-07-14T00:16:01.387
TNN3175,3175,工業、本田路口,POINT (120.15248 23.03566),2023-07-13T00:00:00,2023-07-14T00:16:00.78
TNN338,338,南海尾,POINT (120.18718 23.04245),2023-07-13T00:00:00,2023-07-14T00:16:02.437
TNN3326,3326,龍船國小,POINT (120.41553 22.94432),2023-07-13T00:00:00,2023-07-14T00:16:01.623
TNN330,330,溪仔墘社區,POINT (120.19238 23.02072),2023-07-13T00:00:00,2023-07-14T00:16:01.497
TNN3328,3328,牛埔,POINT (120.40986 22.93298),2023-07-13T00:00:00,2023-07-14T00:16:01.78
TNN3192,3192,佳里國小,POINT (120.17153 23.16301),2023-07-13T00:00:00,2023-07-14T00:16:01.467
TNN3182,3182,工業、科技二路口,POINT (120.14631 23.04036),2023-07-13T00:00:00,2023-07-14T00:16:00.887
TNN3335,3335,後壁溪,POINT (120.40911 22.94642),2023-07-13T00:00:00,2023-07-14T00:16:01.747
TNN339,339,溪心里,POINT (120.18558 23.04511),2023-07-13T00:00:00,2023-07-14T00:16:02.137
TNN340,340,安中路三段,POINT (120.18359 23.04728),2023-07-13T00:00:00,2023-07-14T00:16:02.373
TNN341,341,稅務局安南分局,POINT (120.18111 23.04782),2023-07-13T00:00:00,2023-07-14T00:16:02.577
TNN3337,3337,龍船,POINT (120.39238 22.94823),2023-07-13T00:00:00,2023-07-14T00:16:01.873
TNN325,325,文賢國中,POINT (120.19391 23.00418),2023-07-13T00:00:00,2023-07-14T00:16:01.577
TNN3309,3309,龍崎區公所,POINT (120.36524 22.96303),2023-07-13T00:00:00,2023-07-14T00:16:01.59
TNN3190,3190,多摩市社區,POINT (120.15842 23.16225),2023-07-13T00:00:00,2023-07-14T00:16:00.983
TNN3343,3343,龍崎,POINT (120.36014 22.96474),2023-07-13T00:00:00,2023-07-14T00:16:01.827
TNN3411,3411,新市火車站,POINT (120.29001 23.06807),2023-07-13T00:00:00,2023-07-14T00:16:02.467
TNN3410,3410,車行,POINT (120.27104 23.05305),2023-07-13T00:00:00,2023-07-14T00:16:02.233
TNN3345,3345,牛稠埔,POINT (120.34901 22.96796),2023-07-13T00:00:00,2023-07-14T00:16:01.967
TNN3417,3417,佳和公司,POINT (120.29495 23.10041),2023-07-13T00:00:00,2023-07-14T00:16:02.67
TNN3317,3317,苦苓湖,POINT (120.41717 22.94511),2023-07-13T00:00:00,2023-07-14T00:16:01.67
TNN3303,3303,花園,POINT (120.33461 22.96324),2023-07-13T00:00:00,2023-07-14T00:16:01.67
TNN323,323,成功路西段,POINT (120.19788 23.00091),2023-07-13T00:00:00,2023-07-14T00:16:01.077
TNN3418,3418,得力實業,POINT (120.29481 23.10501),2023-07-13T00:00:00,2023-07-14T00:16:02.297
TNN3350,3350,關廟市場,POINT (120.32839 22.96221),2023-07-13T00:00:00,2023-07-14T00:16:01.937
TNN337,337,海東里,POINT (120.18775 23.04023),2023-07-13T00:00:00,2023-07-14T00:16:02.06
TNN3425,3425,坐駕里,POINT (120.29411 23.12623),2023-07-13T00:00:00,2023-07-14T00:16:02.763
TNN3301,3301,關廟市場,POINT (120.32831 22.96208),2023-07-13T00:00:00,2023-07-14T00:16:01.17
TNN3333,3333,龍船國小,POINT (120.41544 22.94414),2023-07-13T00:00:00,2023-07-14T00:16:01.763
TNN3427,3427,新營醫院,POINT (120.31356 23.30701),2023-07-13T00:00:00,2023-07-14T00:16:02.403
TNN3311,3311,大溪口,POINT (120.37445 22.95621),2023-07-13T00:00:00,2023-07-14T00:16:01.78
TNN3341,3341,崎腳路口,POINT (120.36962 22.96043),2023-07-13T00:00:00,2023-07-14T00:16:01.843
TNN3409,3409,統一馬口鐵,POINT (120.26691 23.04982),2023-07-13T00:00:00,2023-07-14T00:16:02.187
TNN3407,3407,蔦松,POINT (120.25378 23.04183),2023-07-13T00:00:00,2023-07-14T00:16:02.047
TNN3434,3434,士宏新村,POINT (120.32093 23.12656),2023-07-13T00:00:00,2023-07-14T00:16:02.857
TNN3419,3419,南科實中,POINT (120.29002 23.10423),2023-07-13T00:00:00,2023-07-14T00:16:02.637
TNN331,331,協成社區,POINT (120.19185 23.02452),2023-07-13T00:00:00,2023-07-14T00:16:01.28
TNN3327,3327,頂牛埔,POINT (120.41221 22.93502),2023-07-13T00:00:00,2023-07-14T00:16:01.873
TNN3416,3416,三舍,POINT (120.29527 23.09034),2023-07-13T00:00:00,2023-07-14T00:16:02.263
TNN3349,3349,北勢里,POINT (120.33144 22.96192),2023-07-13T00:00:00,2023-07-14T00:16:01.95
TNN3414,3414,新市市場,POINT (120.29461 23.07963),2023-07-13T00:00:00,2023-07-14T00:16:02.153
TNN3435,3435,北勢洲,POINT (120.33963 23.11571),2023-07-13T00:00:00,2023-07-14T00:16:02.56
TNN3441,3441,山上市場,POINT (120.35569 23.10122),2023-07-13T00:00:00,2023-07-14T00:16:02.967
TNN332,332,中華社區,POINT (120.19105 23.02724),2023-07-13T00:00:00,2023-07-14T00:16:01.357
TNN3336,3336,石曹,POINT (120.40072 22.94698),2023-07-13T00:00:00,2023-07-14T00:16:01.95
TNN3429,3429,大成國小,POINT (120.29529 23.12929),2023-07-13T00:00:00,2023-07-14T00:16:02.733
TNN3424,3424,亞蔬中心,POINT (120.29451 23.11515),2023-07-13T00:00:00,2023-07-14T00:16:02.357
TNN3442,3442,山上區公所,POINT (120.35269 23.10315),2023-07-13T00:00:00,2023-07-14T00:16:02.653
TNN3449,3449,小新里,POINT (120.31169 23.12916),2023-07-13T00:00:00,2023-07-14T00:16:03.06
TNN3421,3421,南科商場,POINT (120.28202 23.09897),2023-07-13T00:00:00,2023-07-14T00:16:02.247
TNN3344,3344,九天宮,POINT (120.35288 22.96854),2023-07-13T00:00:00,2023-07-14T00:16:02.06
TNN3401,3401,公園路,POINT (120.20834 23.00018),2023-07-13T00:00:00,2023-07-14T00:16:02.06
TNN3436,3436,宏遠紡織,POINT (120.34138 23.11371),2023-07-13T00:00:00,2023-07-14T00:16:02.81
TNN3334,3334,苦苓湖,POINT (120.41708 22.94529),2023-07-13T00:00:00,2023-07-14T00:16:01.45
TNN3433,3433,小新營,POINT (120.31872 23.12572),2023-07-13T00:00:00,2023-07-14T00:16:02.437
TNN345,345,安南國中,POINT (120.17817 23.04815),2023-07-13T00:00:00,2023-07-14T00:16:02.763
TNN336,336,海尾前,POINT (120.18893 23.03602),2023-07-13T00:00:00,2023-07-14T00:16:02.187
TNN3412,3412,新市,POINT (120.29186 23.07698),2023-07-13T00:00:00,2023-07-14T00:16:02.17
TNN3443,3443,山上加油站,POINT (120.35096 23.10555),2023-07-13T00:00:00,2023-07-14T00:16:02.903
TNN3459,3459,西拉雅公園,POINT (120.28136 23.10227),2023-07-13T00:00:00,2023-07-14T00:16:03.153
TNN3342,3342,龍崎區公所,POINT (120.36531 22.96332),2023-07-13T00:00:00,2023-07-14T00:16:01.56
TNN3440,3440,山上市場,POINT (120.35576 23.10111),2023-07-13T00:00:00,2023-07-14T00:16:02.56
TNN3431,3431,大成陸橋,POINT (120.30277 23.13043),2023-07-13T00:00:00,2023-07-14T00:16:02.34
TNN346,346,稅務局安南分局,POINT (120.18087 23.04767),2023-07-13T00:00:00,2023-07-14T00:16:02.873
TNN3408,3408,三新紡織,POINT (120.26199 23.04587),2023-07-13T00:00:00,2023-07-14T00:16:02.28
TNN3466,3466,復興路口,POINT (120.29551 23.08194),2023-07-13T00:00:00,2023-07-14T00:16:03.263
TNN342,342,安南國中,POINT (120.17791 23.04843),2023-07-13T00:00:00,2023-07-14T00:16:02.263
TNN335,335,同安路口,POINT (120.18824 23.03842),2023-07-13T00:00:00,2023-07-14T00:16:01.653
TNN3450,3450,大成陸橋,POINT (120.30301 23.13056),2023-07-13T00:00:00,2023-07-14T00:16:02.983
TNN3439,3439,山上區公所,POINT (120.35227 23.10341),2023-07-13T00:00:00,2023-07-14T00:16:02.45
TNN3448,3448,小新營,POINT (120.31848 23.12461),2023-07-13T00:00:00,2023-07-14T00:16:02.67
TNN3415,3415,復興路口,POINT (120.29551 23.08204),2023-07-13T00:00:00,2023-07-14T00:16:02.373
TNN3467,3467,新市市場,POINT (120.29476 23.07983),2023-07-13T00:00:00,2023-07-14T00:16:02.967
TNN3474,3474,蔦松,POINT (120.25387 23.04214),2023-07-13T00:00:00,2023-07-14T00:16:03.34
TNN343,343,海東國小,POINT (120.17569 23.04888),2023-07-13T00:00:00,2023-07-14T00:16:02.357
TNN3406,3406,竹林里,POINT (120.24586 23.04161),2023-07-13T00:00:00,2023-07-14T00:16:01.747
TNN3457,3457,亞蔬中心,POINT (120.29436 23.11483),2023-07-13T00:00:00,2023-07-14T00:16:02.763
TNN3460,3460,南科商場,POINT (120.28295 23.09899),2023-07-13T00:00:00,2023-07-14T00:16:03.107
TNN3422,3422,西拉雅公園,POINT (120.28129 23.10259),2023-07-13T00:00:00,2023-07-14T00:16:02.45
TNN3501,3501,中正路,POINT (120.29391 23.13079),2023-07-13T00:00:00,2023-07-14T00:16:03.437
TNN3446,3446,北勢洲,POINT (120.33971 23.11611),2023-07-13T00:00:00,2023-07-14T00:16:02.56
TNN3413,3413,新市電信局,POINT (120.29173 23.07237),2023-07-13T00:00:00,2023-07-14T00:16:01.843
TNN3475,3475,竹林里,POINT (120.24512 23.04189),2023-07-13T00:00:00,2023-07-14T00:16:03.077
TNN357,357,溪仔墘社區,POINT (120.19233 23.02085),2023-07-13T00:00:00,2023-07-14T00:16:03.53
TNN3465,3465,三舍,POINT (120.29512 23.09047),2023-07-13T00:00:00,2023-07-14T00:16:02.857
TNN3432,3432,小新里,POINT (120.31171 23.12908),2023-07-13T00:00:00,2023-07-14T00:16:02.56
TNN3437,3437,苦瓜寮,POINT (120.34841 23.10809),2023-07-13T00:00:00,2023-07-14T00:16:02.467
TNN3468,3468,新市電信局,POINT (120.29166 23.07218),2023-07-13T00:00:00,2023-07-14T00:16:03.2
TNN3454,3454,新營醫院,POINT (120.31381 23.30702),2023-07-13T00:00:00,2023-07-14T00:16:02.653
TNN351,351,海尾前,POINT (120.18881 23.03587),2023-07-13T00:00:00,2023-07-14T00:16:03.153
TNN3420,3420,南科宿舍,POINT (120.28718 23.10031),2023-07-13T00:00:00,2023-07-14T00:16:01.95
TNN3473,3473,三新紡織,POINT (120.26145 23.04568),2023-07-13T00:00:00,2023-07-14T00:16:02.95
TNN344,344,海東國小,POINT (120.17531 23.04889),2023-07-13T00:00:00,2023-07-14T00:16:02.687
TNN3444,3444,苦瓜寮,POINT (120.34858 23.10812),2023-07-13T00:00:00,2023-07-14T00:16:02.56
TNN3605,3605,大營路口,POINT (120.31384 23.09661),2023-07-13T00:00:00,2023-07-14T00:16:03.623
TNN3430,3430,善化高中,POINT (120.30035 23.13003),2023-07-13T00:00:00,2023-07-14T00:16:02.047
TNN348,348,溪心里,POINT (120.18541 23.04507),2023-07-13T00:00:00,2023-07-14T00:16:03.327
TNN358,358,文元寮,POINT (120.19365 23.01536),2023-07-13T00:00:00,2023-07-14T00:16:03.28
TNN350,350,海東里,POINT (120.18778 23.03953),2023-07-13T00:00:00,2023-07-14T00:16:03.047
TNN3463,3463,得力實業,POINT (120.29463 23.10459),2023-07-13T00:00:00,2023-07-14T00:16:02.763
TNN3451,3451,善化高中,POINT (120.30036 23.13012),2023-07-13T00:00:00,2023-07-14T00:16:02.67
TNN3613,3613,新中,POINT (120.34035 23.15897),2023-07-13T00:00:00,2023-07-14T00:16:03.7
TNN3447,3447,士宏新村,POINT (120.32113 23.12668),2023-07-13T00:00:00,2023-07-14T00:16:02.827
TNN352,352,同安路口,POINT (120.18813 23.03813),2023-07-13T00:00:00,2023-07-14T00:16:03.42
TNN3471,3471,車行,POINT (120.27102 23.05353),2023-07-13T00:00:00,2023-07-14T00:16:02.857
TNN356,356,協成社區,POINT (120.19175 23.02355),2023-07-13T00:00:00,2023-07-14T00:16:03.137
TNN3606,3606,統一果汁廠,POINT (120.31696 23.09953),2023-07-13T00:00:00,2023-07-14T00:16:03.403
TNN3438,3438,山上加油站,POINT (120.35092 23.10545),2023-07-13T00:00:00,2023-07-14T00:16:02.217
TNN3623,3623,嘉南里,POINT (120.36409 23.21346),2023-07-13T00:00:00,2023-07-14T00:16:03.81
TNN359,359,大興街口,POINT (120.19385 23.01383),2023-07-13T00:00:00,2023-07-14T00:16:03.497
TNN3485,3485,三民路,POINT (120.28782 23.12996),2023-07-13T00:00:00,2023-07-14T00:16:02.95
TNN3456,3456,坐駕里,POINT (120.29409 23.12607),2023-07-13T00:00:00,2023-07-14T00:16:02.92
TNN3445,3445,宏遠紡織,POINT (120.34163 23.11363),2023-07-13T00:00:00,2023-07-14T00:16:02.31
TNN3614,3614,渡子頭,POINT (120.33833 23.17302),2023-07-13T00:00:00,2023-07-14T00:16:03.483
TNN3604,3604,南大營,POINT (120.30997 23.09291),2023-07-13T00:00:00,2023-07-14T00:16:03.247
TNN3461,3461,南科宿舍,POINT (120.28727 23.10034),2023-07-13T00:00:00,2023-07-14T00:16:02.797
TNN3607,3607,北大營,POINT (120.31818 23.10398),2023-07-13T00:00:00,2023-07-14T00:16:03.59
TNN354,354,海東橋,POINT (120.19023 23.03055),2023-07-13T00:00:00,2023-07-14T00:16:03.047
TNN3452,3452,大成國小,POINT (120.29534 23.12936),2023-07-13T00:00:00,2023-07-14T00:16:02.403
TNN3612,3612,肉品市場,POINT (120.33264 23.14912),2023-07-13T00:00:00,2023-07-14T00:16:03.327
TNN3464,3464,佳和公司,POINT (120.29477 23.10088),2023-07-13T00:00:00,2023-07-14T00:16:03.03
TNN3631,3631,嘉南農會,POINT (120.35072 23.21178),2023-07-13T00:00:00,2023-07-14T00:16:03.887
TNN3469,3469,新市,POINT (120.29162 23.07644),2023-07-13T00:00:00,2023-07-14T00:16:02.887
TNN3624,3624,龍潭寺,POINT (120.36418 23.21574),2023-07-13T00:00:00,2023-07-14T00:16:03.59
TNN3615,3615,官田營房,POINT (120.33595 23.18316),2023-07-13T00:00:00,2023-07-14T00:16:03.67
TNN3602,3602,新市工業區,POINT (120.30293 23.07928),2023-07-13T00:00:00,2023-07-14T00:16:03.137
TNN3462,3462,南科實中,POINT (120.29093 23.10494),2023-07-13T00:00:00,2023-07-14T00:16:02.497
TNN3472,3472,統一馬口鐵,POINT (120.26672 23.04997),2023-07-13T00:00:00,2023-07-14T00:16:03.123
TNN3641,3641,北茄拔,POINT (120.32339 23.13941),2023-07-13T00:00:00,2023-07-14T00:16:03.967
TNN3622,3622,西嘉南,POINT (120.36061 23.21256),2023-07-13T00:00:00,2023-07-14T00:16:03.437
TNN3625,3625,赤山巖,POINT (120.36161 23.21859),2023-07-13T00:00:00,2023-07-14T00:16:03.763
TNN3633,3633,中脇,POINT (120.35047 23.19951),2023-07-13T00:00:00,2023-07-14T00:16:03.67
TNN3480,3480,公園路,POINT (120.20812 23.00007),2023-07-13T00:00:00,2023-07-14T00:16:03.013
TNN349,349,南海尾,POINT (120.18708 23.04249),2023-07-13T00:00:00,2023-07-14T00:16:03.2
TNN3610,3610,茄拔,POINT (120.32221 23.13746),2023-07-13T00:00:00,2023-07-14T00:16:03.217
TNN3650,3650,新市工業區,POINT (120.30254 23.07885),2023-07-13T00:00:00,2023-07-14T00:16:04.06
TNN347,347,安中路三段,POINT (120.18269 23.04731),2023-07-13T00:00:00,2023-07-14T00:16:02.607
TNN3630,3630,西嘉南,POINT (120.36051 23.21272),2023-07-13T00:00:00,2023-07-14T00:16:03.513
TNN3642,3642,茄拔,POINT (120.32241 23.13731),2023-07-13T00:00:00,2023-07-14T00:16:03.763
TNN3634,3634,官田里,POINT (120.33848 23.18617),2023-07-13T00:00:00,2023-07-14T00:16:03.857
TNN3520,3520,中正路,POINT (120.29392 23.13107),2023-07-13T00:00:00,2023-07-14T00:16:03.09
TNN373,373,衛生局,POINT (120.22335 22.98514),2023-07-13T00:00:00,2023-07-14T00:16:04.153
TNN362,362,文賢國中,POINT (120.19368 23.00421),2023-07-13T00:00:00,2023-07-14T00:16:03.31
TNN355,355,中華社區,POINT (120.19088 23.02741),2023-07-13T00:00:00,2023-07-14T00:16:03.297
TNN3484,3484,三民路,POINT (120.28792 23.13007),2023-07-13T00:00:00,2023-07-14T00:16:02.687
TNN3640,3640,肉品市場,POINT (120.33244 23.14932),2023-07-13T00:00:00,2023-07-14T00:16:03.59
TNN3651,3651,光華街口,POINT (120.29765 23.07193),2023-07-13T00:00:00,2023-07-14T00:16:03.857
TNN360,360,特力屋、好市多,POINT (120.19389 23.01123),2023-07-13T00:00:00,2023-07-14T00:16:03.187
TNN3643,3643,可果美,POINT (120.31814 23.10896),2023-07-13T00:00:00,2023-07-14T00:16:03.937
TNN381,381,崇德十四街口,POINT (120.22741 22.97085),2023-07-13T00:00:00,2023-07-14T00:16:04.263
TNN353,353,理想社區,POINT (120.18979 23.03302),2023-07-13T00:00:00,2023-07-14T00:16:02.78
TNN3603,3603,豐榮,POINT (120.30579 23.08825),2023-07-13T00:00:00,2023-07-14T00:16:03.403
TNN3629,3629,嘉南里,POINT (120.36401 23.21351),2023-07-13T00:00:00,2023-07-14T00:16:03.403
TNN374,374,富強市場,POINT (120.22598 22.98263),2023-07-13T00:00:00,2023-07-14T00:16:03.937
TNN3609,3609,可果美,POINT (120.31832 23.10945),2023-07-13T00:00:00,2023-07-14T00:16:03.327
TNN3649,3649,豐榮,POINT (120.30589 23.08885),2023-07-13T00:00:00,2023-07-14T00:16:03.7
