StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TAO3880,3880,埔尾水頭,POINT (121.27577 24.85014),2023-07-13T00:00:00,2023-07-14T00:11:30.81
TAO3858,3858,瑞祥,POINT (121.11506 25.02397),2023-07-13T00:00:00,2023-07-14T00:11:29.7
TAO3851,3851,上大坡腳,POINT (121.10504 25.03008),2023-07-13T00:00:00,2023-07-14T00:11:30.403
TAO4032,4032,幼獅工業區,POINT (121.1748 24.92569),2023-07-13T00:00:00,2023-07-14T00:11:33.81
TAO3910,3910,西埔,POINT (121.27779 25.02582),2023-07-13T00:00:00,2023-07-14T00:11:31.247
TAO3914,3914,西埔社區,POINT (121.27709 25.01142),2023-07-13T00:00:00,2023-07-14T00:11:32.467
TAO3888,3888,崁頂,POINT (121.27228 24.83894),2023-07-13T00:00:00,2023-07-14T00:11:30.95
TAO3865,3865,水尾河,POINT (121.12086 25.02067),2023-07-13T00:00:00,2023-07-14T00:11:29.87
TAO386,386,新街,POINT (121.22711 24.96167),2023-07-13T00:00:00,2023-07-14T00:11:30.513
TAO3935,3935,戶政地政所,POINT (121.279 24.99034),2023-07-13T00:00:00,2023-07-14T00:11:32.98
TAO404,404,民安路口,POINT (121.30096 24.99958),2023-07-13T00:00:00,2023-07-14T00:11:33.917
TAO3921,3921,國際文中路口,POINT (121.28794 24.99823),2023-07-13T00:00:00,2023-07-14T00:11:32.607
TAO3918,3918,亞洲高球場,POINT (121.28629 25.00425),2023-07-13T00:00:00,2023-07-14T00:11:31.417
TAO3895,3895,山腳,POINT (121.28619 25.0848),2023-07-13T00:00:00,2023-07-14T00:11:31.06
TAO3942,3942,文學苑社區,POINT (121.27826 24.9887),2023-07-13T00:00:00,2023-07-14T00:11:33.12
TAO3872,3872,益興,POINT (121.28271 24.8616),2023-07-13T00:00:00,2023-07-14T00:11:30.027
TAO393,393,永和市場,POINT (121.3093 24.99733),2023-07-13T00:00:00,2023-07-14T00:11:32.717
TAO3926,3926,桃園看守所,POINT (121.29022 24.99393),2023-07-13T00:00:00,2023-07-14T00:11:31.543
TAO3833,3833,上大潭,POINT (121.06052 25.02422),2023-07-13T00:00:00,2023-07-14T00:11:30.717
TAO3867,3867,上水尾,POINT (121.124 25.0185),2023-07-13T00:00:00,2023-07-14T00:11:30.777
TAO396,396,成功國小,POINT (121.30733 24.99821),2023-07-13T00:00:00,2023-07-14T00:11:33.263
TAO3840,3840,塘頭,POINT (121.07487 25.0345),2023-07-13T00:00:00,2023-07-14T00:11:30.84
TAO3937,3937,國強七街口,POINT (121.2795 24.9891),2023-07-13T00:00:00,2023-07-14T00:11:31.683
TAO3902,3902,福山街口,POINT (121.31159 25.01504),2023-07-13T00:00:00,2023-07-14T00:11:31.263
TAO388,388,新街,POINT (121.14571 24.91065),2023-07-13T00:00:00,2023-07-14T00:11:30.2
TAO4047,4047,臺灣菸酒公司,POINT (121.30927 25.00344),2023-07-13T00:00:00,2023-07-14T00:11:34.153
TAO3874,3874,內柵,POINT (121.28133 24.85942),2023-07-13T00:00:00,2023-07-14T00:11:30.917
TAO3974,3974,國強一街口,POINT (121.2878 24.99285),2023-07-13T00:00:00,2023-07-14T00:11:33.403
TAO3848,3848,坑尾里,POINT (121.09353 25.03154),2023-07-13T00:00:00,2023-07-14T00:11:30.997
TAO3944,3944,消防隊,POINT (121.27766 24.99009),2023-07-13T00:00:00,2023-07-14T00:11:31.81
TAO3887,3887,崁頂,POINT (121.27216 24.8387),2023-07-13T00:00:00,2023-07-14T00:11:30.323
TAO3912,3912,下埔子,POINT (121.28529 25.01531),2023-07-13T00:00:00,2023-07-14T00:11:31.37
TAO3856,3856,金湖,POINT (121.11279 25.0254),2023-07-13T00:00:00,2023-07-14T00:11:31.12
TAO3881,3881,華聲,POINT (121.27232 24.844),2023-07-13T00:00:00,2023-07-14T00:11:31.027
TAO3968,3968,藝術名廈,POINT (121.27673 24.99222),2023-07-13T00:00:00,2023-07-14T00:11:31.967
TAO392,392,中壢監理站,POINT (121.22522 24.95987),2023-07-13T00:00:00,2023-07-14T00:11:31.527
TAO3940,3940,龍鳳三街,POINT (121.27958 24.98741),2023-07-13T00:00:00,2023-07-14T00:11:33.013
TAO3894,3894,山腳,POINT (121.2601 24.82299),2023-07-13T00:00:00,2023-07-14T00:11:30.45
TAO3981,3981,大湳給水廠,POINT (121.28905 24.97355),2023-07-13T00:00:00,2023-07-14T00:11:33.543
TAO3889,3889,葫蘆坑,POINT (121.27143 24.83329),2023-07-13T00:00:00,2023-07-14T00:11:31.153
TAO3863,3863,東元,POINT (121.11915 25.02125),2023-07-13T00:00:00,2023-07-14T00:11:31.263
TAO3901,3901,東山里,POINT (121.31623 24.99101),2023-07-13T00:00:00,2023-07-14T00:11:30.56
TAO4054,4054,上崎腳,POINT (121.2403 25.02096),2023-07-13T00:00:00,2023-07-14T00:11:34.403
TAO395,395,成功國小,POINT (121.3073 24.99831),2023-07-13T00:00:00,2023-07-14T00:11:33.153
TAO3976,3976,國際京城,POINT (121.28925 24.98778),2023-07-13T00:00:00,2023-07-14T00:11:32.107
TAO3991,3991,中平路口,POINT (121.29262 24.98706),2023-07-13T00:00:00,2023-07-14T00:11:33.667
TAO3896,3896,山腳,POINT (121.28616 25.08495),2023-07-13T00:00:00,2023-07-14T00:11:31.31
TAO4000,4000,竹圍(福元宮),POINT (121.24194 25.10781),2023-07-13T00:00:00,2023-07-14T00:11:33.777
TAO3870,3870,寶蓮寺,POINT (121.12988 25.01596),2023-07-13T00:00:00,2023-07-14T00:11:31.417
TAO407,407,蓮華寺,POINT (121.29713 25.00338),2023-07-13T00:00:00,2023-07-14T00:11:34.56
TAO3928,3928,國際路口,POINT (121.28874 24.98948),2023-07-13T00:00:00,2023-07-14T00:11:31.717
TAO3983,3983,龍吟社區,POINT (121.29229 24.96725),2023-07-13T00:00:00,2023-07-14T00:11:32.277
TAO401,401,九崁店,POINT (121.30338 24.99858),2023-07-13T00:00:00,2023-07-14T00:11:33.917
TAO3878,3878,頂埔尾,POINT (121.27934 24.85426),2023-07-13T00:00:00,2023-07-14T00:11:31.543
TAO3939,3939,龍鳳三街,POINT (121.27959 24.98736),2023-07-13T00:00:00,2023-07-14T00:11:31.823
TAO3996,3996,福國街口,POINT (121.29303 24.95546),2023-07-13T00:00:00,2023-07-14T00:11:32.417
TAO3911,3911,下埔子,POINT (121.28519 25.01531),2023-07-13T00:00:00,2023-07-14T00:11:30.887
TAO3904,3904,大業路郵局,POINT (121.31212 25.0129),2023-07-13T00:00:00,2023-07-14T00:11:31.527
TAO3885,3885,崁頭,POINT (121.27222 24.8411),2023-07-13T00:00:00,2023-07-14T00:11:31.653
TAO3948,3948,國強十三街,POINT (121.27547 24.9922),2023-07-13T00:00:00,2023-07-14T00:11:31.98
TAO4002,4002,甲蟲公園,POINT (121.25288 24.97758),2023-07-13T00:00:00,2023-07-14T00:11:32.543
TAO3919,3919,亞洲高球場,POINT (121.28645 25.00438),2023-07-13T00:00:00,2023-07-14T00:11:30.997
TAO3913,3913,西埔社區,POINT (121.27709 25.01142),2023-07-13T00:00:00,2023-07-14T00:11:31.653
TAO3972,3972,國強一街,POINT (121.2875 24.99278),2023-07-13T00:00:00,2023-07-14T00:11:33.45
TAO3892,3892,新溪洲,POINT (121.26868 24.82903),2023-07-13T00:00:00,2023-07-14T00:11:31.793
TAO4012,4012,頂興路口,POINT (121.32761 24.99294),2023-07-13T00:00:00,2023-07-14T00:11:32.667
TAO3927,3927,桃園看守所,POINT (121.29005 24.9939),2023-07-13T00:00:00,2023-07-14T00:11:31.137
TAO3970,3970,迪斯耐社區,POINT (121.28585 24.99254),2023-07-13T00:00:00,2023-07-14T00:11:32.09
TAO3920,3920,國際大興西路口,POINT (121.28712 25.00126),2023-07-13T00:00:00,2023-07-14T00:11:31.777
TAO398,398,永安路口,POINT (121.30672 24.9962),2023-07-13T00:00:00,2023-07-14T00:11:33.573
TAO4018,4018,八德區公所(農會),POINT (121.28506 24.92917),2023-07-13T00:00:00,2023-07-14T00:11:34.153
TAO4077,4077,7-11國航門市,POINT (121.19642 25.07046),2023-07-13T00:00:00,2023-07-14T00:11:34.887
TAO39,39,大埔心,POINT (121.22366 25.04479),2023-07-13T00:00:00,2023-07-14T00:11:31.95
TAO3938,3938,國強七街口,POINT (121.2794 24.98924),2023-07-13T00:00:00,2023-07-14T00:11:31.263
TAO3978,3978,中德里市民活動中心,POINT (121.28925 24.97772),2023-07-13T00:00:00,2023-07-14T00:11:32.247
TAO3929,3929,國際路口,POINT (121.29292 24.96154),2023-07-13T00:00:00,2023-07-14T00:11:31.917
TAO409,409,永安溫州街口,POINT (121.29591 25.0048),2023-07-13T00:00:00,2023-07-14T00:11:35.013
TAO3947,3947,國強十三街,POINT (121.27553 24.9922),2023-07-13T00:00:00,2023-07-14T00:11:31.387
TAO3985,3985,崇德社區,POINT (121.29252 24.96371),2023-07-13T00:00:00,2023-07-14T00:11:32.37
TAO402,402,九崁店,POINT (121.30347 24.99845),2023-07-13T00:00:00,2023-07-14T00:11:32.857
TAO394,394,永和市場,POINT (121.30911 24.99742),2023-07-13T00:00:00,2023-07-14T00:11:32.073
TAO4025,4025,龜山,POINT (121.33798 24.99521),2023-07-13T00:00:00,2023-07-14T00:11:34.34
TAO397,397,永安路口,POINT (121.30591 24.99726),2023-07-13T00:00:00,2023-07-14T00:11:31.497
TAO3987,3987,中路北街口,POINT (121.29283 24.96209),2023-07-13T00:00:00,2023-07-14T00:11:33.81
TAO391,391,中壢監理站,POINT (121.22418 24.9593),2023-07-13T00:00:00,2023-07-14T00:11:32.153
TAO3998,3998,竹圍,POINT (121.24346 25.10584),2023-07-13T00:00:00,2023-07-14T00:11:32.527
TAO3949,3949,龍壽街273巷,POINT (121.26728 24.98896),2023-07-13T00:00:00,2023-07-14T00:11:32.183
TAO3917,3917,國際永安路口,POINT (121.28632 25.00806),2023-07-13T00:00:00,2023-07-14T00:11:32.277
TAO4,4,富榮,POINT (121.28765 24.9427),2023-07-13T00:00:00,2023-07-14T00:11:33.95
TAO4027,4027,壽山高中,POINT (121.34062 24.99471),2023-07-13T00:00:00,2023-07-14T00:11:33.12
TAO3925,3925,天台社區,POINT (121.28955 25.0084),2023-07-13T00:00:00,2023-07-14T00:11:32.403
TAO3971,3971,迪斯耐社區,POINT (121.28577 24.99259),2023-07-13T00:00:00,2023-07-14T00:11:32.34
TAO4004,4004,陸軍專科學校,POINT (121.25897 24.93852),2023-07-13T00:00:00,2023-07-14T00:11:32.7
TAO4033,4033,幼獅工業區,POINT (121.17489 24.92565),2023-07-13T00:00:00,2023-07-14T00:11:34.62
TAO4102,4102,大溪山水,POINT (121.27696 24.89516),2023-07-13T00:00:00,2023-07-14T00:11:35.34
TAO4007,4007,石梅,POINT (121.12126 25.03218),2023-07-13T00:00:00,2023-07-14T00:11:34.12
TAO3936,3936,戶政地政所,POINT (121.27902 24.99036),2023-07-13T00:00:00,2023-07-14T00:11:32.527
TAO3979,3979,中山里活動中心,POINT (121.28899 24.97497),2023-07-13T00:00:00,2023-07-14T00:11:32.48
TAO4014,4014,中原大學全人村,POINT (121.24151 24.95829),2023-07-13T00:00:00,2023-07-14T00:11:32.823
TAO4035,4035,青年路口,POINT (121.17212 24.92365),2023-07-13T00:00:00,2023-07-14T00:11:33.263
TAO3977,3977,中德里市民活動中心,POINT (121.28916 24.97746),2023-07-13T00:00:00,2023-07-14T00:11:31.823
TAO4016,4016,自立社區C區,POINT (121.25221 24.96617),2023-07-13T00:00:00,2023-07-14T00:11:34.247
TAO4040,4040,世紀社區,POINT (121.30076 24.94276),2023-07-13T00:00:00,2023-07-14T00:11:34.777
TAO3943,3943,消防隊,POINT (121.27759 24.99009),2023-07-13T00:00:00,2023-07-14T00:11:32.653
TAO3986,3986,崇德社區,POINT (121.29263 24.9635),2023-07-13T00:00:00,2023-07-14T00:11:32.62
TAO4042,4042,裕民社區,POINT (121.16324 24.93306),2023-07-13T00:00:00,2023-07-14T00:11:33.403
TAO4023,4023,陸光二村,POINT (121.3344 24.99417),2023-07-13T00:00:00,2023-07-14T00:11:34.387
TAO3984,3984,龍吟社區,POINT (121.29244 24.96811),2023-07-13T00:00:00,2023-07-14T00:11:31.967
TAO4021,4021,拔仔埔,POINT (121.33007 24.99334),2023-07-13T00:00:00,2023-07-14T00:11:32.98
TAO4048,4048,下內定,POINT (121.24716 25.00702),2023-07-13T00:00:00,2023-07-14T00:11:34.903
TAO411,411,南埔里活動中心,POINT (121.29436 25.00603),2023-07-13T00:00:00,2023-07-14T00:11:35.543
TAO3999,3999,竹圍(福元宮),POINT (121.24245 25.10772),2023-07-13T00:00:00,2023-07-14T00:11:32.73
TAO3967,3967,藝術名廈,POINT (121.27666 24.99227),2023-07-13T00:00:00,2023-07-14T00:11:32.823
TAO405,405,力行路口,POINT (121.29946 25.0006),2023-07-13T00:00:00,2023-07-14T00:11:33.527
TAO4055,4055,上崎腳,POINT (121.2402 25.02093),2023-07-13T00:00:00,2023-07-14T00:11:34.997
TAO3997,3997,上興興中街口,POINT (121.25931 25.01892),2023-07-13T00:00:00,2023-07-14T00:11:32.09
TAO4006,4006,聖恩宮,POINT (121.11833 25.03475),2023-07-13T00:00:00,2023-07-14T00:11:32.84
TAO3975,3975,國強一街口,POINT (121.28758 24.99267),2023-07-13T00:00:00,2023-07-14T00:11:32.967
TAO4070,4070,大興市場,POINT (121.19422 25.06139),2023-07-13T00:00:00,2023-07-14T00:11:35.137
TAO4003,4003,陸軍專科學校,POINT (121.25925 24.93885),2023-07-13T00:00:00,2023-07-14T00:11:32.2
TAO4015,4015,中原大學全人村,POINT (121.24156 24.95828),2023-07-13T00:00:00,2023-07-14T00:11:32.967
TAO4031,4031,壽山高中(中興路),POINT (121.34023 24.99488),2023-07-13T00:00:00,2023-07-14T00:11:34.667
TAO403,403,民安路口,POINT (121.30103 24.99957),2023-07-13T00:00:00,2023-07-14T00:11:33.2
TAO3982,3982,大湳給水廠,POINT (121.28891 24.97332),2023-07-13T00:00:00,2023-07-14T00:11:33.107
TAO4078,4078,福忠宮牌樓,POINT (121.20434 25.07603),2023-07-13T00:00:00,2023-07-14T00:11:35.263
TAO4039,4039,世紀社區,POINT (121.16692 24.93037),2023-07-13T00:00:00,2023-07-14T00:11:34.823
TAO4013,4013,頂興路口,POINT (121.32732 24.99308),2023-07-13T00:00:00,2023-07-14T00:11:32.34
TAO4022,4022,陸光二村,POINT (121.33477 24.99415),2023-07-13T00:00:00,2023-07-14T00:11:33.12
TAO3995,3995,大成國小,POINT (121.29784 24.9573),2023-07-13T00:00:00,2023-07-14T00:11:33.263
TAO4090,4090,樹仔坡,POINT (121.25389 25.08739),2023-07-13T00:00:00,2023-07-14T00:11:35.403
TAO4117,4117,奈德公司,POINT (121.23291999999999 25.03714),2023-07-13T00:00:00,2023-07-14T00:11:35.887
TAO4046,4046,臺灣菸酒公司,POINT (121.30932 25.00344),2023-07-13T00:00:00,2023-07-14T00:11:34.98
TAO4001,4001,竹圍,POINT (121.24353 25.10585),2023-07-13T00:00:00,2023-07-14T00:11:33.37
TAO4124,4124,新長發,POINT (121.17838 25.06341),2023-07-13T00:00:00,2023-07-14T00:11:36.013
TAO4020,4020,拔仔埔,POINT (121.33026 24.99318),2023-07-13T00:00:00,2023-07-14T00:11:32.527
TAO4037,4037,青年路,POINT (121.16973 24.92688),2023-07-13T00:00:00,2023-07-14T00:11:33.48
TAO4063,4063,溪洲,POINT (121.18401 25.04301),2023-07-13T00:00:00,2023-07-14T00:11:33.903
TAO4103,4103,凌雲國中,POINT (121.20299 24.85914),2023-07-13T00:00:00,2023-07-14T00:11:35.62
TAO4010,4010,青果中心,POINT (121.32514 24.99262),2023-07-13T00:00:00,2023-07-14T00:11:33.573
TAO4053,4053,南坡頂,POINT (121.24712 25.01025),2023-07-13T00:00:00,2023-07-14T00:11:35.263
TAO4132,4132,觀音站,POINT (121.08082 25.03779),2023-07-13T00:00:00,2023-07-14T00:11:36.137
TAO4030,4030,大同路口,POINT (121.34049 24.99365),2023-07-13T00:00:00,2023-07-14T00:11:33.403
TAO4072,4072,大園區公所,POINT (121.19556 25.0636),2023-07-13T00:00:00,2023-07-14T00:11:34.027
TAO4044,4044,八角店(開南大學),POINT (121.2752 25.01207),2023-07-13T00:00:00,2023-07-14T00:11:33.59
TAO4110,4110,上大竹,POINT (121.26273 25.02172),2023-07-13T00:00:00,2023-07-14T00:11:35.823
TAO4028,4028,壽山高中,POINT (121.34072 24.99478),2023-07-13T00:00:00,2023-07-14T00:11:32.73
TAO4038,4038,圓環,POINT (121.16894 24.92815),2023-07-13T00:00:00,2023-07-14T00:11:33.527
TAO4069,4069,萊爾富桃正店,POINT (121.19563 25.05659),2023-07-13T00:00:00,2023-07-14T00:11:35.387
TAO4140,4140,大同公司,POINT (121.29645 25.04502),2023-07-13T00:00:00,2023-07-14T00:11:36.293
TAO4019,4019,八德區公所(農會),POINT (121.28494 24.92924),2023-07-13T00:00:00,2023-07-14T00:11:33.763
TAO4076,4076,7-11國航門市,POINT (121.19672 25.07053),2023-07-13T00:00:00,2023-07-14T00:11:35.543
TAO4045,4045,八角店(開南大學),POINT (121.27489 25.01202),2023-07-13T00:00:00,2023-07-14T00:11:33.667
TAO408,408,蓮華寺,POINT (121.2971 25.00325),2023-07-13T00:00:00,2023-07-14T00:11:34.247
TAO4084,4084,竹圍福元宮,POINT (121.2424 25.10772),2023-07-13T00:00:00,2023-07-14T00:11:35.653
TAO4118,4118,上田心仔,POINT (121.18845 25.06561),2023-07-13T00:00:00,2023-07-14T00:11:36.107
TAO4036,4036,青年路,POINT (121.17029 24.92587),2023-07-13T00:00:00,2023-07-14T00:11:32.87
TAO4051,4051,南源公司,POINT (121.24708 25.0088),2023-07-13T00:00:00,2023-07-14T00:11:33.887
TAO4026,4026,萬壽中興路口,POINT (121.33652 24.99489),2023-07-13T00:00:00,2023-07-14T00:11:33.917
TAO4101,4101,大溪山水,POINT (121.27706 24.89502),2023-07-13T00:00:00,2023-07-14T00:11:35.763
TAO4052,4052,南坡頂,POINT (121.24721 25.01012),2023-07-13T00:00:00,2023-07-14T00:11:33.87
TAO4043,4043,幼獅路口,POINT (121.16113 24.93503),2023-07-13T00:00:00,2023-07-14T00:11:32.997
TAO4067,4067,崙后,POINT (121.19302 25.05342),2023-07-13T00:00:00,2023-07-14T00:11:34.027
TAO4125,4125,新長發,POINT (121.17825 25.06314),2023-07-13T00:00:00,2023-07-14T00:11:36.293
TAO4148,4148,草漯,POINT (121.14317 25.04778),2023-07-13T00:00:00,2023-07-14T00:11:36.607
TAO4050,4050,南源公司,POINT (121.24719 25.00881),2023-07-13T00:00:00,2023-07-14T00:11:33.153
TAO4074,4074,永豐銀行,POINT (121.19692 25.06627),2023-07-13T00:00:00,2023-07-14T00:11:34.137
TAO4068,4068,萊爾富桃正店,POINT (121.19572 25.05655),2023-07-13T00:00:00,2023-07-14T00:11:34.027
TAO4133,4133,觀音站,POINT (121.08073 25.03779),2023-07-13T00:00:00,2023-07-14T00:11:36.45
TAO4109,4109,上大竹,POINT (121.26279 25.02179),2023-07-13T00:00:00,2023-07-14T00:11:35.933
TAO4075,4075,永豐銀行,POINT (121.19684 25.0663),2023-07-13T00:00:00,2023-07-14T00:11:34.153
TAO4066,4066,崙后,POINT (121.19311 25.05337),2023-07-13T00:00:00,2023-07-14T00:11:33.263
TAO4155,4155,草漯國中,POINT (121.14068 25.04494),2023-07-13T00:00:00,2023-07-14T00:11:36.857
TAO4081,4081,后厝國小,POINT (121.21574 25.08095),2023-07-13T00:00:00,2023-07-14T00:11:34.263
TAO4034,4034,青年路口,POINT (121.17216 24.92378),2023-07-13T00:00:00,2023-07-14T00:11:34.153
TAO4141,4141,大同公司,POINT (121.29649 25.04491),2023-07-13T00:00:00,2023-07-14T00:11:36.62
TAO4096,4096,林口長庚醫院(復興一路前),POINT (121.36804 25.05972),2023-07-13T00:00:00,2023-07-14T00:11:34.62
TAO4073,4073,大園區公所,POINT (121.19543 25.0636),2023-07-13T00:00:00,2023-07-14T00:11:33.37
TAO4083,4083,沙崙坡堵,POINT (121.22927 25.09028),2023-07-13T00:00:00,2023-07-14T00:11:34.263
TAO41,41,埔心國小,POINT (121.22375 25.04938),2023-07-13T00:00:00,2023-07-14T00:11:34.403
TAO4041,4041,世紀社區,POINT (121.30102 24.94321),2023-07-13T00:00:00,2023-07-14T00:11:34.277
TAO4162,4162,詹厝前,POINT (121.12666 25.03723),2023-07-13T00:00:00,2023-07-14T00:11:37.06
TAO4116,4116,奈德公司,POINT (121.23269 25.03733),2023-07-13T00:00:00,2023-07-14T00:11:36.2
TAO4105,4105,永豐市場,POINT (121.21109 24.89639),2023-07-13T00:00:00,2023-07-14T00:11:34.763
TAO4049,4049,下內定,POINT (121.24707 25.00698),2023-07-13T00:00:00,2023-07-14T00:11:34.403
TAO410,410,永安溫州街口,POINT (121.29587 25.0047),2023-07-13T00:00:00,2023-07-14T00:11:34.417
TAO4107,4107,永美路,POINT (121.18296 24.91814),2023-07-13T00:00:00,2023-07-14T00:11:34.573
TAO406,406,力行路口,POINT (121.29939 25.00055),2023-07-13T00:00:00,2023-07-14T00:11:34.56
TAO4123,4123,冾溪橋,POINT (121.18306 25.06512),2023-07-13T00:00:00,2023-07-14T00:11:36.417
TAO4149,4149,草漯,POINT (121.14337 25.04774),2023-07-13T00:00:00,2023-07-14T00:11:36.917
TAO4080,4080,后厝國小,POINT (121.21593 25.0809),2023-07-13T00:00:00,2023-07-14T00:11:33.59
TAO417,417,埔子(富國路口),POINT (121.28841 25.00992),2023-07-13T00:00:00,2023-07-14T00:11:37.277
TAO4112,4112,大竹,POINT (121.25907 25.0241),2023-07-13T00:00:00,2023-07-14T00:11:35.013
TAO4114,4114,蘆竹親子館(大竹),POINT (121.25699 25.02482),2023-07-13T00:00:00,2023-07-14T00:11:34.793
TAO4131,4131,忠恕家園,POINT (121.21247 24.88768),2023-07-13T00:00:00,2023-07-14T00:11:36.573
TAO4097,4097,林口長庚醫院(復興一路前),POINT (121.36807 25.059449999999998),2023-07-13T00:00:00,2023-07-14T00:11:33.763
TAO4177,4177,小億,POINT (121.09917 25.03427),2023-07-13T00:00:00,2023-07-14T00:11:37.433
TAO4108,4108,永美路,POINT (121.18288 24.9183),2023-07-13T00:00:00,2023-07-14T00:11:34.777
TAO4106,4106,永豐市場,POINT (121.21128 24.89641),2023-07-13T00:00:00,2023-07-14T00:11:33.887
TAO4156,4156,瑞正,POINT (121.13669 25.04291),2023-07-13T00:00:00,2023-07-14T00:11:37.137
TAO4071,4071,大興市場,POINT (121.19416 25.06135),2023-07-13T00:00:00,2023-07-14T00:11:34.84
TAO4184,4184,遠東公司,POINT (121.08672 25.03468),2023-07-13T00:00:00,2023-07-14T00:11:37.56
TAO414,414,永安北路,POINT (121.2914 25.00753),2023-07-13T00:00:00,2023-07-14T00:11:36.81
TAO4121,4121,田心仔,POINT (121.1863 25.06569),2023-07-13T00:00:00,2023-07-14T00:11:35.06
TAO4079,4079,福忠宮牌樓,POINT (121.20433 25.07621),2023-07-13T00:00:00,2023-07-14T00:11:34.95
TAO4192,4192,光華派出所,POINT (121.39932 24.65541),2023-07-13T00:00:00,2023-07-14T00:11:37.683
TAO4163,4163,詹厝前,POINT (121.12679 25.03701),2023-07-13T00:00:00,2023-07-14T00:11:37.293
TAO412,412,南埔里活動中心,POINT (121.29436 25.00592),2023-07-13T00:00:00,2023-07-14T00:11:35.293
TAO4115,4115,蘆竹親子館(大竹),POINT (121.25602 25.02483),2023-07-13T00:00:00,2023-07-14T00:11:34.98
TAO4091,4091,樹仔坡,POINT (121.2542 25.08725),2023-07-13T00:00:00,2023-07-14T00:11:35.09
TAO4129,4129,上伯公,POINT (121.21364 24.86654),2023-07-13T00:00:00,2023-07-14T00:11:35.2
TAO420,420,無線電台,POINT (121.30185 24.97204),2023-07-13T00:00:00,2023-07-14T00:11:37.823
TAO4113,4113,南竹大竹路口,POINT (121.25956 25.02472),2023-07-13T00:00:00,2023-07-14T00:11:34.107
TAO4170,4170,富林橋,POINT (121.11567 25.03617),2023-07-13T00:00:00,2023-07-14T00:11:37.45
TAO4104,4104,凌雲國中,POINT (121.20341 24.85941),2023-07-13T00:00:00,2023-07-14T00:11:35.34
TAO4122,4122,冾溪橋,POINT (121.18379 25.06564),2023-07-13T00:00:00,2023-07-14T00:11:35.247
TAO4138,4138,大同公司,POINT (121.16469 25.05758),2023-07-13T00:00:00,2023-07-14T00:11:35.387
TAO4147,4147,保障宮,POINT (121.14458 25.04884),2023-07-13T00:00:00,2023-07-14T00:11:37.107
TAO4120,4120,田心仔,POINT (121.18648 25.06583),2023-07-13T00:00:00,2023-07-14T00:11:34.247
TAO4178,4178,福星公司,POINT (121.09666 25.03418),2023-07-13T00:00:00,2023-07-14T00:11:37.623
TAO4111,4111,大竹,POINT (121.25943 25.02394),2023-07-13T00:00:00,2023-07-14T00:11:35.497
TAO4130,4130,忠恕家園,POINT (121.21259 24.88767),2023-07-13T00:00:00,2023-07-14T00:11:35.45
TAO4127,4127,南港,POINT (121.17333 25.06101),2023-07-13T00:00:00,2023-07-14T00:11:35.56
TAO4145,4145,保障橋,POINT (121.14972 25.05116),2023-07-13T00:00:00,2023-07-14T00:11:35.543
TAO4128,4128,上伯公,POINT (121.21357 24.86669),2023-07-13T00:00:00,2023-07-14T00:11:34.403
