PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,EstimateTime,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,THB267231,267231,"{'Zh_tw': '民權復興路口', 'En': 'Minquan Fuxing Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,3,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269048,269048,"{'Zh_tw': '水尾', 'En': 'Shuiwei'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,23,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269343,269343,"{'Zh_tw': '三商', 'En': 'Sanshang'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,22,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269505,269505,"{'Zh_tw': '台茂', 'En': 'Taimall'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,17,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269630,269630,"{'Zh_tw': '民權建國路口', 'En': 'Minquan Jianguo Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,5,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269782,269782,"{'Zh_tw': '南亞(好市多)', 'En': 'Costco South Asia'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,19,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB269961,269961,"{'Zh_tw': '捷運民權西路站', 'En': 'MRT Minquan West Road Station'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,10,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270024,270024,"{'Zh_tw': '南崁', 'En': 'Nankan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,16,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270100,270100,"{'Zh_tw': '溪洲', 'En': 'Xizhou'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,20,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270105,270105,"{'Zh_tw': '下水尾', 'En': 'Xiashuiwei'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,120,1,269048,304584,24,0,2,False,2023-07-14T00:28:49+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270251,270251,"{'Zh_tw': '長榮空運倉儲', 'En': 'Evergreen Air Cargo Service Corp'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,463,5,269048,304584,28,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270301,270301,"{'Zh_tw': '桃園機場航郵中心', 'En': 'TaoyuanAirport Air Mail Center'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,561,7,269048,304584,30,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270359,270359,"{'Zh_tw': '松山機場', 'En': 'Songshan Airport'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,1,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270396,270396,"{'Zh_tw': '崁下', 'En': 'Kanxia'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,243,3,269048,304584,26,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270421,270421,"{'Zh_tw': '桃園機場貨運站', 'En': 'TaoyuanAirport  Cargo Terminal'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,506,6,269048,304584,29,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270768,270768,"{'Zh_tw': '民權中山路口', 'En': 'Minquan Zhongshan Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,9,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270770,270770,"{'Zh_tw': '民權吉林路口', 'En': 'Minquan Jilin Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,7,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB270870,270870,"{'Zh_tw': '樹仔坡', 'En': 'Shuzipo'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,341,4,269048,304584,27,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB270996,270996,"{'Zh_tw': '台灣松下', 'En': 'Panasonic Taiwan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,21,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB271076,271076,"{'Zh_tw': '果林', 'En': 'Guolin'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,183,2,269048,304584,25,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB271131,271131,"{'Zh_tw': '昌吉重慶路口', 'En': 'Changji Chongqing Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,11,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB283958,283958,"{'Zh_tw': '大龍市場(啟聰學校)', 'En': 'Dalong Market(Taipei School for the Hearing Impair'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,14,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB302344,302344,"{'Zh_tw': '下南崁', 'En': 'Xianankan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,0,-1,304584,18,1,2,False,2023-07-14T00:29:13+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB304583,304583,"{'Zh_tw': '桃園機場第一航廈', 'En': 'Taoyuan Airport  Terminal 1'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,615,8,269048,304584,31,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
305-U5,THB304584,304584,"{'Zh_tw': '桃園機場第二航廈', 'En': 'Taoyuan Airport  Terminal 2'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184101,184101,"{'Zh_tw': '1841', 'En': '1841'}",0,727,9,269048,304584,32,0,2,False,2023-07-14T00:28:50+08:00,2023-07-14T00:29:13+08:00,2023-07-14T00:29:14+08:00
-1,THB267865,267865,"{'Zh_tw': '屏東轉運站', 'En': 'Pingtung Bus Station'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,2,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB268417,268417,"{'Zh_tw': '朝馬站(國光)', 'En': 'Chaoma Station (Kuokuang)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,10,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB269209,269209,"{'Zh_tw': '和興', 'En': 'Hexing Station'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,6,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB269335,269335,"{'Zh_tw': '九如衛生所', 'En': 'Jiuru Health Center'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,7,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB269419,269419,"{'Zh_tw': '何厝(臺灣大道)', 'En': 'Hecuo(Taiwan Boulevard)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,12,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB269606,269606,"{'Zh_tw': '捷運市政府站(臺灣大道)', 'En': 'MRT Taichung City Hall Station(Taiwan Boulevard)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,11,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270073,270073,"{'Zh_tw': '臺中教育大學', 'En': 'National Taichung University of Education'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,16,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270077,270077,"{'Zh_tw': '頂何厝(臺灣大道)', 'En': 'Dinghecuo(Taiwan Boulevard)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,13,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270337,270337,"{'Zh_tw': '臺中州廳', 'En': 'Taichung Prefectural Hall'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,17,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270526,270526,"{'Zh_tw': '縣政府', 'En': 'County Government'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,3,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270681,270681,"{'Zh_tw': '九如交流道', 'En': 'Jiuru IC.'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,8,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB270771,270771,"{'Zh_tw': '民權路口', 'En': 'Minquan Rd. Intersection'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,15,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB271041,271041,"{'Zh_tw': '監理站', 'En': 'Motor Vehicles Station'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,5,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB283171,283171,"{'Zh_tw': '科學博物館(臺灣大道)', 'En': 'Science Museum(Taiwan Boulevard)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,14,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB293464,293464,"{'Zh_tw': '麟洛站', 'En': 'Linluo Station'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,1,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB294475,294475,"{'Zh_tw': '屏東中學', 'En': 'National Pingtung Senior High School'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,4,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
-1,THB300750,300750,"{'Zh_tw': '朝馬(臺灣大道)', 'En': 'Chaoma'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,0,-1,308365,9,1,2,False,2023-07-14T00:29:11+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
KKB-8707,THB308365,308365,"{'Zh_tw': '干城站', 'En': 'Gancheng Station'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,206,2,270337,308365,19,0,2,False,2023-07-14T00:27:35+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
KKB-8707,THB308366,308366,"{'Zh_tw': '臺中車站(民族路口)', 'En': 'Taichung Station(Minzu Intersection)'}",THB1873,1873,"{'Zh_tw': '1873', 'En': '1873'}",THB187302,187302,"{'Zh_tw': '1873', 'En': '1873'}",1,59,1,270337,308365,18,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:11+08:00,2023-07-14T00:29:14+08:00
383-FQ,THB253621,253621,"{'Zh_tw': '協天廟', 'En': 'SieTian Temple'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,533,2,256993,293440,6,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
383-FQ,THB253737,253737,"{'Zh_tw': '宜蘭轉運站', 'En': 'Yilan Transfer Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,1645,4,256993,293440,8,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
FAC-369,THB253956,253956,"{'Zh_tw': '宜蘭縣政府', 'En': 'Yilan County Hall'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,280,2,253737,293440,10,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
-1,THB254112,254112,"{'Zh_tw': '板橋客運站', 'En': 'Banqiao Bus Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,0,-1,293440,1,1,2,False,2023-07-14T00:29:12+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
383-FQ,THB256109,256109,"{'Zh_tw': '礁溪轉運站', 'En': 'Jiaosi Transfer Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,59,1,256993,293440,5,0,2,False,2023-07-14T00:27:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
FAC-369,THB256720,256720,"{'Zh_tw': '宜蘭運動公園', 'En': 'Yilan Sport Park Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,195,1,253737,293440,9,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
FAC-320,THB256993,256993,"{'Zh_tw': '捷運科技大樓站', 'En': 'Technology Building Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,59,1,289796,293440,4,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
-1,THB257072,257072,"{'Zh_tw': '萬華車站', 'En': 'TRA Wanhua Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,0,-1,293440,2,1,2,False,2023-07-14T00:29:12+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
383-FQ,THB257417,257417,"{'Zh_tw': '四城', 'En': 'Sicheng'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,874,3,256993,293440,7,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
-1,THB289796,289796,"{'Zh_tw': '臺北轉運站', 'En': 'Taipei Bus Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,0,-1,293440,3,1,2,False,2023-07-14T00:29:12+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
FAC-369,THB293440,293440,"{'Zh_tw': '羅東轉運站', 'En': 'Luodong Bus Station'}",THB1915,1915,"{'Zh_tw': '1915', 'En': '1915'}",THB191502,191502,"{'Zh_tw': '1915', 'En': '1915'}",1,944,3,253737,293440,11,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:12+08:00,2023-07-14T00:29:14+08:00
506-U5,THB100397,100397,"{'Zh_tw': '臺中教育大學', 'En': 'National Taichung University of Education'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,448,3,214914,308283,9,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
506-U5,THB214878,214878,"{'Zh_tw': '臺中州廳', 'En': 'Taichung Prefectural Hall'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,625,4,214914,308283,10,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
KKA-8158,THB214914,214914,"{'Zh_tw': '何厝', 'En': 'Hecuo'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,1172,3,301900,308283,6,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
-1,THB284140,284140,"{'Zh_tw': '高公局', 'En': 'Taiwan Area National Freeway Bureau'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,0,-1,308283,2,1,2,False,2023-07-14T00:29:05+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
506-U5,THB284485,284485,"{'Zh_tw': '民權路口', 'En': 'Minquan Road Entrance'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,311,2,214914,308283,8,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
-1,THB289792,289792,"{'Zh_tw': '臺北轉運站', 'En': 'Taipei Bus Station'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,0,-1,308283,1,1,2,False,2023-07-14T00:29:05+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
KKA-8158,THB291211,291211,"{'Zh_tw': '朝馬站', 'En': 'Zhaoma Station'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,708,1,301900,308283,4,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
506-U5,THB294544,294544,"{'Zh_tw': '科學博物館', 'En': 'National Museum of Natural Science'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,59,1,214914,308283,7,0,2,False,2023-07-14T00:27:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
461-U5,THB301900,301900,"{'Zh_tw': '中壢服務區', 'En': 'Zhongli Service Area'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,299,1,284140,308283,3,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
KKA-8158,THB302508,302508,"{'Zh_tw': '捷運市政府站(臺灣大道)', 'En': 'MRT Taichung City Hall Station(Taiwan Boulevard)'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,1071,2,301900,308283,5,0,2,False,2023-07-14T00:28:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
506-U5,THB308282,308282,"{'Zh_tw': '臺中車站(民族路口)', 'En': 'Taichung Station(Minzu Intersection)'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,758,5,214914,308283,11,0,2,False,2023-07-14T00:26:39+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
FAB-160,THB308283,308283,"{'Zh_tw': '國軍英雄館', 'En': 'Taichung HERO HOUSE'}",THB1619,1619,"{'Zh_tw': '1619', 'En': '1619'}",THB1619B1,1619B1,"{'Zh_tw': '1619B', 'En': '1619B'}",0,181,1,308282,308283,12,0,2,False,2023-07-14T00:28:49+08:00,2023-07-14T00:29:05+08:00,2023-07-14T00:29:09+08:00
-1,THB119333,119333,"{'Zh_tw': '縣政府', 'En': 'County Government'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,14,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119984,119984,"{'Zh_tw': '世賢八德', 'En': 'Shixianbade'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,7,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119985,119985,"{'Zh_tw': '世賢北港', 'En': 'Shixianbeigang'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,8,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119986,119986,"{'Zh_tw': '大溪厝', 'En': 'Dasicuo'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,9,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119987,119987,"{'Zh_tw': '嘉義交流道東站', 'En': 'Chiayi Interchange East Station'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,10,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119989,119989,"{'Zh_tw': '崙子頂', 'En': 'Lunziding'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,12,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
-1,THB119990,119990,"{'Zh_tw': '東勢寮', 'En': 'Dongshiliao'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,0,-1,139297,13,1,2,False,2023-07-14T00:29:07+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
KKA-7193,THB119994,119994,"{'Zh_tw': '東石國中', 'En': 'Tungshih Junior High School'}",THB7211,7211,"{'Zh_tw': '7211', 'En': '7211'}",THB721102,721102,"{'Zh_tw': '7211', 'En': '7211'}",1,277,2,248646,139297,18,0,2,False,2023-07-14T00:28:58+08:00,2023-07-14T00:29:07+08:00,2023-07-14T00:29:09+08:00
